STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_PM_GRAVITY1, CPU_PM_GRAVITY2, CPU_PM_GRAVITY3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_FOF1, CPU_FOF2, CPU_FOF3, CPU_FOFWALK1, CPU_FOFWALK2, CPU_FOFWALK3, CPU_FOFIMBAL1, CPU_FOFIMBAL2, CPU_FOFIMBAL3, CPU_NGENIC1, CPU_NGENIC2, CPU_NGENIC3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
10, 0.0162727, 4, 19, 0.134745, 13.904802, 100.000000, 0.030968, 0.405340, 2.915110, 0.000914, 0.012297, 0.088433, 0.000802, 0.011054, 0.079500, 0.000031, 0.000412, 0.002963, 0.000008, 0.000122, 0.000877, 0.030033, 0.392634, 2.823733, 0.029820, 0.375170, 2.698134, 0.000192, 0.016622, 0.119538, 0.000000, 0.000254, 0.001830, 0.000021, 0.000588, 0.004231, 0.101684, 1.241316, 8.927245, 0.000004, 0.000720, 0.005178, 0.000003, 0.000051, 0.000369, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001226, 0.022635, 0.162789, 0.000301, 0.004642, 0.033382, 0.000314, 0.035885, 0.258078, 0.000018, 0.000299, 0.002149, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000082, 0.001422, 0.010223, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 20.899879, 0.000000, 0.000000, 0.000000, 0.000145, 9.286405, 66.785598, 
11, 0.0163389, 4, 19, 0.133776, 14.038578, 100.000000, 0.030868, 0.436208, 3.107211, 0.000917, 0.013213, 0.094119, 0.000823, 0.011877, 0.084604, 0.000032, 0.000444, 0.003166, 0.000013, 0.000135, 0.000963, 0.029933, 0.422567, 3.010043, 0.029658, 0.404828, 2.883686, 0.000253, 0.016875, 0.120203, 0.000000, 0.000255, 0.001816, 0.000021, 0.000609, 0.004338, 0.100746, 1.342062, 9.559812, 0.000024, 0.000744, 0.005303, 0.000003, 0.000054, 0.000386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001218, 0.023853, 0.169914, 0.000337, 0.004979, 0.035468, 0.000322, 0.036207, 0.257909, 0.000018, 0.000317, 0.002256, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000093, 0.001514, 0.010786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 20.700720, 0.000000, 0.000000, 0.000000, 0.000147, 9.286552, 66.150233, 
12, 0.0164054, 4, 19, 0.135358, 14.173936, 100.000000, 0.032756, 0.468964, 3.308638, 0.000890, 0.014103, 0.099496, 0.000810, 0.012688, 0.089513, 0.000032, 0.000477, 0.003364, 0.000006, 0.000142, 0.001000, 0.031849, 0.454416, 3.205995, 0.031669, 0.436497, 3.079577, 0.000158, 0.017033, 0.120173, 0.000001, 0.000256, 0.001804, 0.000021, 0.000630, 0.004441, 0.100520, 1.442581, 10.177706, 0.000026, 0.000770, 0.005436, 0.000003, 0.000057, 0.000402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001181, 0.025034, 0.176623, 0.000323, 0.005303, 0.037412, 0.000309, 0.036515, 0.257623, 0.000018, 0.000335, 0.002363, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000078, 0.001592, 0.011232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 20.503032, 0.000000, 0.000000, 0.000000, 0.000144, 9.286697, 65.519532, 
13, 0.0164721, 4, 19, 0.136720, 14.310656, 100.000000, 0.033995, 0.502960, 3.514580, 0.000855, 0.014958, 0.104524, 0.000779, 0.013466, 0.094099, 0.000031, 0.000508, 0.003548, 0.000008, 0.000150, 0.001045, 0.033120, 0.487536, 3.406802, 0.032987, 0.469484, 3.280664, 0.000112, 0.017145, 0.119806, 0.000001, 0.000256, 0.001791, 0.000021, 0.000650, 0.004542, 0.100081, 1.542663, 10.779818, 0.000002, 0.000773, 0.005400, 0.000005, 0.000062, 0.000435, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001280, 0.026314, 0.183880, 0.000459, 0.005762, 0.040265, 0.000577, 0.037093, 0.259195, 0.000018, 0.000353, 0.002467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000079, 0.001671, 0.011678, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 20.307152, 0.000000, 0.000000, 0.000000, 0.000222, 9.286919, 64.895129, 
14, 0.0165392, 4, 19, 0.139358, 14.450014, 100.000000, 0.034298, 0.537257, 3.718040, 0.000934, 0.015892, 0.109976, 0.000842, 0.014309, 0.099022, 0.000034, 0.000542, 0.003751, 0.000009, 0.000158, 0.001093, 0.033347, 0.520883, 3.604721, 0.031388, 0.500873, 3.466244, 0.001938, 0.019083, 0.132062, 0.000001, 0.000257, 0.001779, 0.000020, 0.000670, 0.004637, 0.101974, 1.644637, 11.381558, 0.000014, 0.000786, 0.005443, 0.000003, 0.000065, 0.000452, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002132, 0.028446, 0.196858, 0.000348, 0.006110, 0.042284, 0.000336, 0.037428, 0.259017, 0.000019, 0.000372, 0.002574, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000077, 0.001748, 0.012097, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 20.111307, 0.000000, 0.000000, 0.000000, 0.000159, 9.287078, 64.270371, 
15, 0.0166065, 4, 19, 0.139243, 14.589257, 100.000000, 0.032268, 0.569525, 3.903730, 0.000997, 0.016888, 0.115756, 0.000820, 0.015128, 0.103694, 0.000032, 0.000574, 0.003934, 0.000009, 0.000167, 0.001145, 0.031250, 0.552133, 3.784517, 0.031159, 0.532032, 3.646736, 0.000071, 0.019154, 0.131288, 0.000000, 0.000257, 0.001763, 0.000020, 0.000690, 0.004730, 0.103058, 1.747695, 11.979328, 0.000003, 0.000789, 0.005412, 0.000003, 0.000068, 0.000464, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002971, 0.031417, 0.215347, 0.000381, 0.006492, 0.044495, 0.000325, 0.037753, 0.258771, 0.000019, 0.000391, 0.002677, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000071, 0.001819, 0.012468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 19.919360, 0.000000, 0.000000, 0.000000, 0.000144, 9.287222, 63.657948, 
16, 0.0166741, 4, 19, 0.136880, 14.726138, 100.000000, 0.034297, 0.603822, 4.100340, 0.000873, 0.017761, 0.120610, 0.000788, 0.015916, 0.108078, 0.000031, 0.000605, 0.004108, 0.000011, 0.000178, 0.001210, 0.033405, 0.585538, 3.976180, 0.032536, 0.564567, 3.833778, 0.000848, 0.020002, 0.135828, 0.000000, 0.000257, 0.001749, 0.000021, 0.000711, 0.004825, 0.100084, 1.847779, 12.547615, 0.000031, 0.000821, 0.005575, 0.000005, 0.000073, 0.000496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001314, 0.032731, 0.222266, 0.000402, 0.006894, 0.046813, 0.000469, 0.038222, 0.259552, 0.000018, 0.000409, 0.002774, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000079, 0.001898, 0.012889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 19.734209, 0.000000, 0.000000, 0.000000, 0.000181, 9.287403, 63.067472, 
17, 0.0167419, 4, 19, 0.138299, 14.864437, 100.000000, 0.034885, 0.638707, 4.296878, 0.001074, 0.018835, 0.126712, 0.000930, 0.016846, 0.113329, 0.000039, 0.000643, 0.004329, 0.000008, 0.000186, 0.001251, 0.033782, 0.619319, 4.166451, 0.030899, 0.595466, 4.005981, 0.002859, 0.022861, 0.153798, 0.000001, 0.000258, 0.001739, 0.000023, 0.000733, 0.004933, 0.100363, 1.948142, 13.106058, 0.000046, 0.000867, 0.005831, 0.000003, 0.000076, 0.000508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001688, 0.034419, 0.231553, 0.000380, 0.007273, 0.048931, 0.000660, 0.038882, 0.261574, 0.000020, 0.000428, 0.002881, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000092, 0.001990, 0.013389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 19.550601, 0.000000, 0.000000, 0.000000, 0.000165, 9.287567, 62.481796, 
18, 0.0168101, 4, 19, 0.135346, 14.999783, 100.000000, 0.032484, 0.671191, 4.474671, 0.000878, 0.019713, 0.131424, 0.000793, 0.017639, 0.117597, 0.000031, 0.000675, 0.004500, 0.000007, 0.000193, 0.001287, 0.031588, 0.650907, 4.339443, 0.031314, 0.626781, 4.178599, 0.000252, 0.023114, 0.154094, 0.000000, 0.000259, 0.001725, 0.000021, 0.000754, 0.005025, 0.100580, 2.048722, 13.658342, 0.000033, 0.000899, 0.005997, 0.000002, 0.000078, 0.000518, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001301, 0.035720, 0.238140, 0.000349, 0.007622, 0.050812, 0.000320, 0.039202, 0.261347, 0.000019, 0.000447, 0.002978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000090, 0.002080, 0.013865, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 19.374192, 0.000000, 0.000000, 0.000000, 0.000169, 9.287736, 61.919136, 
19, 0.0168785, 4, 19, 0.135895, 15.135678, 100.000000, 0.031135, 0.702326, 4.640205, 0.000862, 0.020575, 0.135939, 0.000800, 0.018439, 0.121825, 0.000032, 0.000707, 0.004671, 0.000007, 0.000200, 0.001323, 0.030256, 0.681163, 4.500380, 0.030090, 0.656871, 4.339883, 0.000144, 0.023258, 0.153663, 0.000001, 0.000259, 0.001713, 0.000021, 0.000775, 0.005120, 0.102041, 2.150763, 14.209888, 0.000003, 0.000903, 0.005964, 0.000004, 0.000082, 0.000540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001693, 0.037413, 0.247184, 0.000433, 0.008055, 0.053217, 0.000308, 0.039509, 0.261034, 0.000020, 0.000467, 0.003084, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000079, 0.002159, 0.014263, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 19.200241, 0.000000, 0.000000, 0.000000, 0.000179, 9.287915, 61.364379, 
20, 0.0169472, 4, 19, 0.134105, 15.269783, 100.000000, 0.030699, 0.733025, 4.800497, 0.000886, 0.021461, 0.140544, 0.000810, 0.019249, 0.126058, 0.000032, 0.000739, 0.004840, 0.000007, 0.000207, 0.001356, 0.029795, 0.710958, 4.655980, 0.029557, 0.686428, 4.495334, 0.000217, 0.023475, 0.153737, 0.000001, 0.000260, 0.001703, 0.000020, 0.000795, 0.005206, 0.101292, 2.252055, 14.748444, 0.000026, 0.000928, 0.006081, 0.000002, 0.000084, 0.000550, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001208, 0.038621, 0.252928, 0.000341, 0.008396, 0.054984, 0.000307, 0.039817, 0.260755, 0.000018, 0.000485, 0.003175, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000079, 0.002238, 0.014656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 19.031618, 0.000000, 0.000000, 0.000000, 0.000131, 9.288046, 60.826312, 
21, 0.0170161, 4, 19, 0.136210, 15.405993, 100.000000, 0.033611, 0.766636, 4.976222, 0.001016, 0.022477, 0.145896, 0.000877, 0.020126, 0.130639, 0.000036, 0.000775, 0.005032, 0.000009, 0.000217, 0.001405, 0.032571, 0.743529, 4.826235, 0.030871, 0.717298, 4.655970, 0.001681, 0.025156, 0.163287, 0.000001, 0.000260, 0.001691, 0.000020, 0.000815, 0.005287, 0.100400, 2.352456, 15.269743, 0.000024, 0.000953, 0.006184, 0.000002, 0.000086, 0.000558, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001245, 0.039866, 0.258771, 0.000341, 0.008738, 0.056715, 0.000344, 0.040160, 0.260679, 0.000019, 0.000503, 0.003267, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000081, 0.002319, 0.015049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 18.863352, 0.000000, 0.000000, 0.000000, 0.000144, 9.288190, 60.289459, 
22, 0.0170854, 4, 19, 0.135222, 15.541215, 100.000000, 0.031674, 0.798310, 5.136728, 0.000883, 0.023360, 0.150310, 0.000816, 0.020943, 0.134755, 0.000032, 0.000807, 0.005194, 0.000007, 0.000224, 0.001438, 0.030774, 0.774303, 4.982255, 0.030468, 0.747766, 4.811504, 0.000285, 0.025441, 0.163700, 0.000001, 0.000261, 0.001679, 0.000020, 0.000835, 0.005371, 0.100660, 2.453115, 15.784580, 0.000003, 0.000956, 0.006150, 0.000005, 0.000091, 0.000586, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001857, 0.041723, 0.268470, 0.000410, 0.009147, 0.058856, 0.000340, 0.040500, 0.260599, 0.000020, 0.000524, 0.003368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000084, 0.002403, 0.015461, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 18.699225, 0.000000, 0.000000, 0.000000, 0.000169, 9.288359, 59.765978, 
23, 0.0171549, 4, 19, 0.140336, 15.681551, 100.000000, 0.036387, 0.834697, 5.322795, 0.000945, 0.024305, 0.154991, 0.000868, 0.021810, 0.139082, 0.000036, 0.000843, 0.005376, 0.000008, 0.000231, 0.001473, 0.035411, 0.809714, 5.163483, 0.033096, 0.780862, 4.979495, 0.002295, 0.027736, 0.176872, 0.000001, 0.000262, 0.001668, 0.000020, 0.000855, 0.005449, 0.101614, 2.554730, 16.291309, 0.000034, 0.000990, 0.006313, 0.000007, 0.000098, 0.000623, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001242, 0.042966, 0.273989, 0.000343, 0.009490, 0.060517, 0.000388, 0.040888, 0.260740, 0.000018, 0.000542, 0.003455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000092, 0.002495, 0.015909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 18.531883, 0.000000, 0.000000, 0.000000, 0.000211, 9.288570, 59.232468, 
24, 0.0172247, 4, 19, 0.137933, 15.819484, 100.000000, 0.034238, 0.868934, 5.492810, 0.000940, 0.025245, 0.159579, 0.000865, 0.022675, 0.143336, 0.000035, 0.000878, 0.005552, 0.000006, 0.000237, 0.001497, 0.033277, 0.842991, 5.328815, 0.032009, 0.812871, 5.138418, 0.001246, 0.028983, 0.183209, 0.000000, 0.000262, 0.001656, 0.000021, 0.000875, 0.005531, 0.101408, 2.656138, 16.790296, 0.000006, 0.000996, 0.006299, 0.000004, 0.000102, 0.000643, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001272, 0.044237, 0.279639, 0.000384, 0.009875, 0.062420, 0.000353, 0.041241, 0.260694, 0.000019, 0.000561, 0.003545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000076, 0.002571, 0.016251, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 18.370300, 0.000000, 0.000000, 0.000000, 0.000173, 9.288743, 58.717103, 
25, 0.0172948, 4, 19, 0.134617, 15.954102, 100.000000, 0.031292, 0.900227, 5.642602, 0.000873, 0.026117, 0.163702, 0.000805, 0.023481, 0.147175, 0.000032, 0.000910, 0.005705, 0.000006, 0.000243, 0.001522, 0.030404, 0.873395, 5.474423, 0.030078, 0.842949, 5.283591, 0.000304, 0.029287, 0.183570, 0.000000, 0.000262, 0.001644, 0.000021, 0.000896, 0.005618, 0.100469, 2.756607, 17.278361, 0.000027, 0.001024, 0.006418, 0.000005, 0.000107, 0.000669, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001870, 0.046107, 0.288999, 0.000373, 0.010248, 0.064234, 0.000307, 0.041547, 0.260417, 0.000019, 0.000580, 0.003634, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000087, 0.002657, 0.016657, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 18.215295, 0.000000, 0.000000, 0.000000, 0.000168, 9.288911, 58.222712, 
26, 0.0173652, 4, 19, 0.137522, 16.091624, 100.000000, 0.034264, 0.934490, 5.807309, 0.000959, 0.027076, 0.168261, 0.000899, 0.024379, 0.151503, 0.000038, 0.000948, 0.005893, 0.000006, 0.000249, 0.001547, 0.033285, 0.906680, 5.634484, 0.031717, 0.874666, 5.435537, 0.001547, 0.030834, 0.191615, 0.000000, 0.000262, 0.001631, 0.000021, 0.000917, 0.005700, 0.101055, 2.857662, 17.758692, 0.000041, 0.001064, 0.006615, 0.000003, 0.000110, 0.000682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001248, 0.047355, 0.294284, 0.000356, 0.010604, 0.065899, 0.000316, 0.041863, 0.260154, 0.000018, 0.000598, 0.003716, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000079, 0.002736, 0.017003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 18.059624, 0.000000, 0.000000, 0.000000, 0.000144, 9.289054, 57.726023, 
27, 0.0174359, 4, 19, 0.131561, 16.223185, 100.000000, 0.030218, 0.964709, 5.946482, 0.000858, 0.027934, 0.172184, 0.000786, 0.025165, 0.155118, 0.000031, 0.000979, 0.006038, 0.000007, 0.000256, 0.001576, 0.029341, 0.936021, 5.769648, 0.028910, 0.903576, 5.569660, 0.000410, 0.031244, 0.192592, 0.000000, 0.000263, 0.001620, 0.000020, 0.000937, 0.005777, 0.098532, 2.956194, 18.222032, 0.000030, 0.001094, 0.006745, 0.000003, 0.000113, 0.000695, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001720, 0.049074, 0.302496, 0.000374, 0.010978, 0.067669, 0.000414, 0.042277, 0.260598, 0.000019, 0.000617, 0.003805, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000103, 0.002839, 0.017500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 17.913170, 0.000000, 0.000000, 0.000000, 0.000148, 9.289202, 57.258809, 
